267	310	59	74	100	100	100	0	0	0	0	0	5502
328	310	60	77	77	80	74	-58	-66	-75	-90	-50	5503
246	310	39	33	24	20	14	33	2	2	3	8	5504
219	310	15	67	32	88	87	34	5	-11	-32	-32	5505
179	310	36	100	20	51	54	72	-51	-75	-44	-71	5506
528	310	-4	74	47	75	81	11	17	-15	-20	0	5507
27	310	0	40	60	30	65	90	79	50	0	0	5508
468	310	50	95	95	100	100	0	0	-70	-85	0	5509
312	310	44	44	58	91	82	0	0	-43	0	-38	5510
440	310	94	67	80	53	74	85	0	0	-87	0	5511
170	311	18	25	73	57	49	0	0	-54	-51	0	5512
400	311	0	50	-100	100	-100	30	-100	-100	-100	-100	5513
251	311	0	44	48	40	30	47	0	0	0	0	5514
195	311	37	61	41	-15	28	59	26	-4	34	67	5515
270	311	35	30	94	77	20	-56	-76	-75	-71	-82	5516
490	311	49	18	26	27	0	7	13	0	0	0	5517
142	311	0	0	70	35	0	0	0	0	-15	0	5518
545	311	64	24	94	89	40	-8	37	3	5	0	5519
547	311	-1	0	-19	-32	-1	-43	10	13	-3	20	5520
501	311	30	30	56	18	40	0	43	0	0	0	5521
557	311	21	56	99	26	21	-79	-81	-82	-88	-93	5522
531	311	40	75	100	100	100	75	0	-100	-25	0	5523
87	311	0	15	62	10	0	-53	-2	44	21	6	5524
467	311	0	0	30	50	25	0	0	-10	0	0	5525
13	311	0	0	53	50	43	0	0	0	0	0	5526
140	311	0	0	90	92	0	0	0	0	0	0	5527
449	311	1	-74	99	99	6	-17	-19	-97	-97	-96	5528
586	311	1	19	50	65	0	-92	0	0	0	0	5529
517	311	77	0	100	0	0	0	0	0	0	0	5530
582	311	58	0	78	81	0	0	0	0	0	0	5531
410	311	38	41	41	43	44	-5	-61	-61	-58	-55	5532
540	311	0	33	100	100	100	0	0	0	-51	0	5533
211	311	48	63	36	16	80	18	8	-51	0	0	5534
491	311	-82	-80	79	79	-56	74	-72	-68	-70	-65	5535
1	311	44	28	61	60	61	1	2	3	5	45	5536
368	311	17	47	65	36	70	61	31	65	38	59	5537
26	311	58	72	96	27	-5	-7	42	-52	-54	14	5538
316	311	78	73	85	47	99	57	39	100	9	17	5539
388	312	-27	-36	5	17	11	8	-29	37	32	16	5540
42	312	3	12	0	20	47	28	30	2	0	8	5541
463	312	24	13	6	19	27	-2	23	-7	24	28	5542
153	312	9	20	46	44	68	4	56	-7	-2	13	5543
398	312	-91	-93	11	-83	-18	-82	-71	-85	-82	-74	5544
223	312	0	0	8	0	0	0	0	28	0	43	5545
232	312	34	-27	25	51	46	32	54	52	16	20	5546
367	312	0	-59	0	0	0	0	74	74	72	0	5547
353	312	0	0	38	16	40	45	24	0	0	43	5548
372	312	19	-98	-96	-96	44	-94	67	-97	-96	48	5549
511	312	21	60	66	33	84	17	89	52	87	25	5550
360	312	0	1	29	-58	-49	-75	18	-76	4	1	5551
378	312	43	34	17	-20	12	-13	33	-43	37	5	5552
259	312	50	25	75	50	0	0	-70	-48	-36	30	5553
216	312	30	53	51	26	86	-66	97	-70	-82	-92	5554
383	312	42	59	-48	53	67	33	52	70	-29	28	5555
467	312	0	75	60	30	30	0	0	0	0	0	5556
437	312	3	33	85	0	21	0	89	75	0	0	5557
229	312	0	0	0	20	0	0	0	0	0	0	5558
22	312	22	1	28	0	18	16	-4	16	15	25	5559
504	312	7	20	24	35	32	25	29	11	6	35	5560
110	312	-95	0	2	0	11	0	43	53	0	0	5561
363	312	47	20	45	27	59	34	53	37	38	63	5562
386	312	1	4	9	6	23	19	16	13	13	11	5563
435	312	20	20	18	19	35	35	36	33	33	34	5564
432	312	40	40	-19	48	73	-40	65	-58	-62	-74	5565
524	313	0	0	74	0	0	0	24	0	0	0	5566
261	313	-50	0	20	20	20	10	40	0	0	50	5567
474	313	5	40	60	25	30	30	35	40	30	25	5568
254	313	-100	4	45	66	-35	-100	-8	-100	-100	-100	5569
408	313	0	-21	28	17	37	1	29	28	-32	0	5570
19	313	-22	-10	16	21	-12	47	58	48	40	7	5571
276	313	0	0	63	69	53	-23	55	11	-39	0	5572
533	313	-84	-82	-80	100	-42	-19	57	14	-67	100	5573
58	313	61	62	99	98	89	88	81	0	0	0	5574
48	313	1	1	20	7	14	52	64	43	31	31	5575
339	313	-59	-51	11	3	-6	-32	-20	-14	-33	-3	5576
570	313	50	54	56	59	59	57	57	64	69	71	5577
243	313	-15	-14	65	54	27	32	23	-1	0	-1	5578
259	313	0	40	65	70	-75	0	82	67	62	62	5579
518	313	0	0	0	0	0	0	7	0	0	0	5580
567	313	0	0	38	0	33	35	38	39	0	0	5581
548	313	45	41	48	49	45	45	48	64	57	54	5582
197	313	0	-54	8	-35	-61	0	0	0	0	0	5583
288	313	1	2	51	97	100	9	-91	-91	-91	-90	5584
320	313	0	54	72	71	73	0	74	0	0	0	5585
155	313	-20	35	60	35	100	75	93	-45	-100	8	5586
133	313	0	0	0	0	0	0	0	2	0	0	5587
553	313	0	0	25	20	10	0	35	0	0	0	5588
63	313	-34	-35	-51	11	-79	-85	49	-81	-78	1	5589
186	313	94	92	68	30	54	54	73	-36	7	42	5590
454	313	0	0	64	0	67	74	78	0	0	0	5591
530	314	5	-20	52	-24	0	54	0	0	-45	0	5592
434	314	-23	23	46	61	72	-55	5	76	-43	0	5593
209	314	-26	-31	5	42	29	56	68	64	69	56	5594
261	314	20	0	50	0	0	0	5	0	-5	0	5595
37	314	43	0	47	53	51	0	32	0	0	0	5596
35	314	54	19	0	0	84	0	9	44	0	41	5597
421	314	0	0	55	36	45	0	0	0	0	0	5598
275	314	41	35	99	74	91	0	61	21	81	0	5599
19	314	-17	19	36	-2	22	-30	43	25	52	-22	5600
232	314	56	45	86	89	25	45	59	71	65	52	5601
353	314	0	34	86	88	38	-14	-30	0	0	0	5602
526	314	-97	-96	94	100	100	-97	-96	-95	-96	-96	5603
85	314	37	43	74	82	86	-14	-13	-17	-21	-16	5604
330	314	1	2	98	97	48	2	-2	0	-34	-2	5605
514	314	58	-76	20	16	-39	-62	-9	-25	-95	-87	5606
72	314	0	0	59	67	87	0	70	81	48	73	5607
14	314	-25	0	38	37	46	0	15	0	-11	-10	5608
301	314	100	57	47	0	100	-23	73	0	0	0	5609
4	314	33	62	61	-7	40	14	56	51	25	57	5610
323	314	41	20	65	63	40	-57	-50	-56	-49	-52	5611
163	314	10	10	13	13	13	12	-6	-10	0	0	5612
285	314	36	-83	-79	-83	-54	-75	-26	-79	-20	33	5613
264	314	0	0	80	80	75	-50	-80	-90	-75	-90	5614
265	314	-90	0	0	0	0	0	0	0	-74	0	5615
481	314	-20	0	-90	0	-20	0	-95	0	-95	-81	5616
544	314	15	20	70	42	46	-18	-68	-56	-76	-39	5617
575	314	0	0	94	87	84	0	-76	0	-79	-78	5618
348	314	10	20	80	75	20	-15	-20	20	-10	-10	5619
250	315	-94	-85	-92	-84	-78	-84	-84	-92	-93	-81	5620
237	315	13	34	27	41	29	24	37	12	21	34	5621
505	315	0	0	98	79	34	0	0	0	0	0	5622
161	315	-51	-67	-75	-80	-77	-87	-91	-91	-91	-90	5623
520	315	-13	0	53	63	-22	0	19	31	28	18	5624
441	315	0	-19	-5	0	18	6	0	0	0	0	5625
492	315	20	40	100	0	50	0	0	0	0	0	5626
450	315	0	0	99	22	0	0	0	0	0	0	5627
24	315	65	1	95	90	25	-7	-7	-8	-8	-9	5628
10	315	0	0	83	84	61	0	0	0	0	0	5629
18	315	-81	-69	-17	-23	37	-85	-81	-61	-94	-90	5630
298	315	82	67	88	95	35	-70	-58	-92	-97	-89	5631
479	315	57	71	52	0	0	39	0	0	-77	-76	5632
579	315	0	0	78	0	0	0	0	0	0	0	5633
558	315	-40	-60	24	24	23	-78	-83	-97	-97	-96	5634
31	315	0	0	78	0	0	0	0	0	0	0	5635
208	315	-17	-19	-22	-40	-35	-29	-39	-43	-45	-44	5636
115	315	0	0	48	29	0	0	0	40	38	0	5637
222	315	18	11	7	8	22	31	9	2	-2	2	5638
190	315	0	0	95	75	0	0	-45	-75	-80	-15	5639
199	315	-41	-41	-52	-51	-52	-57	-59	-47	-50	-47	5640
444	315	20	0	100	80	-20	0	0	0	-50	-15	5641
186	315	9	-16	-29	48	-22	-60	-60	-53	10	68	5642
168	315	41	0	0	0	-10	37	54	60	66	65	5643
27	315	0	3	10	-10	-16	0	0	0	0	0	5644
565	315	-29	-28	-22	24	22	0	-37	-11	-84	-20	5645
348	315	40	49	90	80	24	-20	20	-24	-32	-33	5646
454	315	50	-79	83	-48	-77	-89	0	0	0	0	5647
341	316	28	40	51	25	43	25	40	71	41	26	5648
42	316	8	4	-20	-2	90	15	21	0	-8	0	5649
463	316	6	15	0	-48	-11	21	26	-17	-31	-36	5650
389	316	0	0	27	13	32	0	27	-37	-47	0	5651
270	316	-17	-17	-24	-33	-30	-30	-30	-27	-24	-24	5652
294	316	36	94	36	38	96	88	75	-33	-46	83	5653
357	316	-43	-64	-5	-39	-68	-54	16	0	1	-28	5654
351	316	0	0	0	0	100	25	25	0	-100	0	5655
485	316	49	90	65	28	91	58	75	56	87	67	5656
564	316	-39	15	13	10	-47	-96	-95	0	-97	-19	5657
105	316	0	59	60	60	59	0	45	48	0	0	5658
41	316	0	0	0	0	0	0	0	59	68	68	5659
556	316	8	26	39	23	48	26	30	56	30	26	5660
381	316	0	-37	20	-17	36	-2	0	32	-7	-14	5661
89	316	0	11	0	-34	-19	-28	-28	-11	-33	-14	5662
413	316	-37	-46	48	-17	53	70	77	9	-6	14	5663
342	316	59	20	0	25	40	0	70	0	0	0	5664
457	316	0	-1	39	68	65	64	8	52	-14	-18	5665
516	316	-78	0	-84	0	-73	0	0	0	0	0	5666
267	316	0	32	-2	0	-1	0	0	0	0	18	5667
447	316	0	0	-19	-4	24	15	0	0	0	0	5668
280	316	42	29	-25	16	31	-75	-90	-90	-86	-95	5669
482	316	30	20	-20	-10	30	0	0	0	0	-10	5670
219	316	57	63	52	51	57	2	-11	-31	-46	-44	5671
575	316	0	0	73	81	33	0	0	-90	0	0	5672
248	316	32	24	-8	44	21	-7	7	13	13	21	5673
521	316	7	-23	15	17	-72	-68	-67	-63	-58	-59	5674
125	318	0	0	0	0	0	0	0	0	0	0	5675
130	318	0	0	76	76	0	0	-73	-91	-89	-90	5676
95	318	-10	-23	14	-3	27	-10	-21	-28	-18	-6	5677
236	318	-1	-36	100	100	37	0	0	-90	-95	-86	5678
477	318	-50	-72	-6	-40	-80	-96	-98	-39	-96	-95	5679
46	318	0	0	64	60	51	0	-96	-95	0	0	5680
559	318	42	53	58	62	79	7	-16	-81	-84	6	5681
294	318	86	43	66	75	98	44	55	4	-9	58	5682
36	318	75	64	51	31	26	21	-80	-90	-90	-94	5683
173	318	40	20	50	50	60	0	0	0	0	0	5684
395	318	-8	9	-16	-6	-7	-5	-4	-5	4	-11	5685
484	318	-60	0	60	70	40	0	0	-69	-66	0	5686
290	318	28	-14	39	49	-30	-59	-73	-79	-85	-62	5687
191	318	-17	-25	-17	-20	-23	-26	-20	-25	-3	-17	5688
570	318	2	2	-5	-2	-6	-5	-11	-19	-16	4	5689
378	318	0	0	14	12	16	-50	0	0	0	0	5690
242	318	5	-90	87	48	-93	-92	-91	-92	-94	-91	5691
573	318	83	-70	38	57	32	-1	-97	-99	-98	-95	5692
320	318	-78	-76	63	56	0	0	0	0	0	0	5693
172	318	5	15	13	4	7	-2	8	3	7	5	5694
115	318	64	-16	30	1	29	3	-15	-29	-34	25	5695
91	318	57	27	98	91	33	-1	-85	-97	-98	-98	5696
540	318	0	0	100	100	100	0	0	-99	-99	0	5697
221	318	0	0	-25	-25	30	30	40	40	10	10	5698
444	318	40	25	100	100	54	0	0	12	-20	3	5699
228	318	-9	-79	100	100	100	-86	-88	-100	-100	-100	5700
150	318	75	73	77	75	0	0	0	-88	0	0	5701
117	318	1	-26	-28	3	27	-20	-32	71	15	-14	5702
252	319	0	0	38	40	15	0	0	0	0	0	5703
52	319	13	-25	6	28	-18	50	-25	8	-38	44	5704
474	319	5	20	65	50	60	0	50	50	5	5	5705
236	319	46	44	-2	9	-8	0	0	-28	4	0	5706
42	319	9	10	41	65	40	52	9	3	-7	0	5707
122	319	5	35	85	80	65	5	0	0	0	0	5708
24	319	21	-1	40	73	-10	21	80	-4	85	14	5709
25	319	0	8	70	5	0	0	0	0	0	0	5710
397	319	0	0	100	100	79	0	0	-81	-80	0	5711
424	319	25	34	45	48	-56	12	55	54	56	59	5712
207	319	72	32	60	45	42	0	0	-78	59	0	5713
123	319	51	31	47	28	62	43	22	47	35	52	5714
66	319	-52	-6	30	28	12	-95	-99	0	0	0	5715
455	319	0	0	0	0	0	0	33	0	49	0	5716
156	319	32	1	-6	50	30	-70	-74	-72	-78	-80	5717
164	319	28	18	79	42	-91	-93	-92	-87	-85	-90	5718
301	319	72	-67	100	100	48	-62	0	0	0	0	5719
548	319	13	38	36	35	42	55	36	65	45	48	5720
262	319	33	44	84	42	25	0	0	0	0	0	5721
334	319	50	-1	89	84	59	0	0	0	0	0	5722
76	319	61	58	61	64	70	4	2	-12	4	6	5723
17	319	0	21	80	60	68	0	1	-10	-42	0	5724
392	319	25	65	84	1	27	28	63	46	42	54	5725
2	319	0	43	33	0	0	0	24	0	0	6	5726
185	319	65	88	38	89	34	99	66	99	56	99	5727
174	319	-95	-95	96	85	-97	-94	-96	-93	-94	-94	5728
250	320	-39	0	-26	-44	-32	-19	-25	-13	-23	-28	5729
274	320	0	21	44	52	22	21	0	51	1	12	5730
569	320	0	28	82	63	72	0	34	0	-17	0	5731
358	320	0	0	71	-57	0	0	0	0	-47	0	5732
539	320	-91	-12	-20	7	-43	-88	-91	-90	-89	-90	5733
450	320	0	23	100	76	11	0	0	78	0	0	5734
593	320	0	0	0	68	0	0	0	68	0	0	5735
189	320	-100	17	70	88	14	-51	-100	-100	-100	-100	5736
243	320	3	3	33	39	29	5	-2	2	2	1	5737
317	320	0	0	-6	-36	65	0	0	0	0	0	5738
176	320	0	5	10	0	0	0	0	0	0	0	5739
403	320	0	100	100	50	100	0	0	0	0	0	5740
71	320	0	-49	0	0	0	0	0	0	0	0	5741
586	320	21	41	40	55	25	-95	0	2	1	-94	5742
182	320	-45	0	14	-23	16	19	-4	3	-16	0	5743
553	320	0	10	40	0	0	0	0	0	0	0	5744
217	320	89	56	-49	-8	-64	51	-75	-68	54	-63	5745
127	320	0	60	20	0	5	0	0	0	0	0	5746
544	320	14	40	47	36	23	-25	-46	-34	-48	-28	5747
318	320	56	61	52	50	51	55	55	93	44	54	5748
478	320	0	8	90	43	57	0	0	11	0	0	5749
590	320	20	20	20	17	13	17	17	15	21	16	5750
475	320	79	87	85	90	88	82	9	48	30	39	5751
258	321	-76	-26	8	27	-2	-7	-12	-93	-97	-70	5752
252	321	0	0	38	10	5	-25	-36	-23	-39	2	5753
541	321	10	0	24	8	20	0	43	0	-10	1	5754
474	321	10	40	60	60	70	50	75	50	10	20	5755
159	321	77	53	-17	32	12	43	76	-21	11	58	5756
487	321	0	0	81	27	0	0	34	0	0	0	5757
490	321	18	7	18	44	39	-4	0	32	0	0	5758
581	321	4	-27	-3	9	-6	5	11	-11	20	-9	5759
508	321	5	15	15	55	35	65	100	100	75	80	5760
396	321	8	19	37	30	40	13	63	-38	-61	-64	5761
495	321	-57	83	72	44	19	0	0	17	0	0	5762
266	321	-91	-76	-48	-65	-68	-89	-65	-87	-85	-85	5763
522	321	23	53	-6	56	30	55	19	73	23	50	5764
194	321	0	0	-67	0	-79	0	-42	0	0	0	5765
229	321	0	0	0	0	0	0	0	0	0	0	5766
284	321	-40	20	-100	0	50	80	100	60	40	90	5767
43	321	-93	-91	25	24	25	5	14	16	-76	-11	5768
172	321	4	6	6	6	6	4	5	3	6	4	5769
167	321	46	60	40	41	52	35	40	64	37	65	5770
86	321	-27	45	-9	-32	-13	1	-50	-7	-43	-23	5771
240	321	0	64	74	100	100	100	95	100	100	0	5772
30	321	-39	-35	-35	-39	-43	-14	-9	-50	-51	-55	5773
324	321	0	0	74	73	74	0	70	66	0	0	5774
143	321	-17	81	61	69	74	73	74	66	75	60	5775
186	321	51	67	87	61	58	-9	-6	85	59	60	5776
528	321	11	43	66	67	76	51	15	15	0	12	5777
440	321	0	0	76	0	34	0	10	0	0	0	5778
260	322	0	0	41	0	0	0	19	0	0	0	5779
434	322	-54	11	60	72	-25	-90	-87	-90	-92	-92	5780
559	322	-10	0	74	76	37	37	23	-6	-75	47	5781
355	322	8	25	85	65	0	0	-24	0	0	0	5782
132	322	73	61	87	81	91	83	73	83	90	74	5783
581	322	-37	2	70	2	6	1	7	-1	-8	33	5784
50	322	0	-39	77	83	24	-35	-34	-36	-24	-22	5785
36	322	20	-20	70	50	-20	30	-40	-70	-50	0	5786
351	322	0	0	100	100	0	0	0	0	0	0	5787
241	322	-18	-54	-69	13	-52	-58	-59	-18	-17	-13	5788
421	322	0	0	0	0	0	0	0	0	0	0	5789
592	322	0	80	100	0	0	0	0	0	0	15	5790
469	322	47	48	47	0	0	0	0	0	0	0	5791
105	322	0	39	69	65	65	64	62	63	0	0	5792
243	322	0	1	30	29	20	8	9	-1	-1	5	5793
310	322	52	23	50	44	16	8	65	51	49	33	5794
466	322	0	7	-60	0	0	9	54	0	0	0	5795
57	322	-56	-59	59	61	55	0	-66	-65	-69	-68	5796
427	322	22	26	67	47	16	0	0	0	0	27	5797
163	322	20	20	25	20	20	20	19	20	20	1	5798
133	322	0	0	81	0	-31	0	0	0	0	0	5799
291	322	80	-98	98	56	81	-92	-96	0	0	0	5800
240	322	0	0	89	89	89	0	66	68	0	0	5801
491	322	-69	-66	86	87	63	64	61	-76	-77	-73	5802
49	322	63	65	62	43	9	-79	-78	-2	-6	-30	5803
368	322	50	79	55	71	88	71	49	79	65	78	5804
507	322	14	14	59	58	32	1	25	6	2	25	5805
179	322	47	61	100	83	84	71	-65	-33	-39	31	5806
6	323	5	40	5	0	0	0	10	10	2	0	5807
345	323	0	0	0	87	44	49	9	5	0	19	5808
251	323	-49	-87	-63	-66	-77	-87	-83	-80	-55	-77	5809
153	323	7	30	59	81	7	6	1	45	-27	-4	5810
73	323	0	0	-1	1	-1	-1	0	1	-1	1	5811
379	323	63	62	67	0	78	0	0	78	0	0	5812
557	323	-82	-87	-70	-94	50	-54	-98	100	0	0	5813
87	323	-82	-84	-26	67	81	0	0	-53	-50	0	5814
554	323	-98	-98	-96	-97	-98	-97	-95	-96	-96	-95	5815
514	323	-22	-2	-30	-9	-9	-30	-17	-26	-17	4	5816
310	323	34	76	45	44	62	22	32	57	23	65	5817
301	323	0	0	0	0	-59	-28	0	0	0	77	5818
457	323	-40	-20	20	40	61	9	33	0	0	0	5819
391	323	0	-69	-75	-68	-73	0	44	0	-49	-36	5820
115	323	0	0	0	33	0	0	36	41	0	54	5821
328	323	61	59	59	60	80	-78	-81	27	0	0	5822
460	323	0	9	24	38	38	39	43	43	0	0	5823
81	323	-40	-40	85	60	70	50	50	25	-50	-85	5824
76	323	79	6	9	-12	13	74	90	90	91	87	5825
555	323	-15	33	18	10	-14	-1	22	2	-17	26	5826
507	323	-5	-8	25	17	38	28	-11	-9	-9	-2	5827
116	323	-90	-87	-89	-89	-89	-87	-92	-90	-85	-85	5828
473	323	-54	24	20	-22	0	20	20	41	40	29	5829
386	323	24	17	24	18	23	23	29	38	41	45	5830
278	323	20	40	70	-51	88	0	36	0	-85	0	5831
228	323	-76	-84	20	43	66	28	18	12	-25	54	5832
303	324	0	0	36	100	36	0	0	-49	-48	0	5833
304	324	0	5	80	80	80	80	75	0	0	0	5834
436	324	24	35	91	87	74	8	9	-38	-40	-18	5835
254	324	-32	-49	100	100	-100	-100	-100	-100	-100	-100	5836
520	324	-23	10	90	74	53	61	50	-42	-55	-3	5837
20	324	0	0	80	80	30	50	0	0	0	0	5838
365	324	0	0	100	100	100	0	0	0	0	0	5839
389	324	0	-18	72	57	18	0	0	-58	-71	-73	5840
131	324	0	92	77	87	76	0	72	75	0	0	5841
357	324	-30	25	52	36	20	-11	0	-24	-32	-38	5842
5	324	0	0	96	92	65	0	0	0	0	0	5843
406	324	17	35	98	76	63	30	6	8	-6	-6	5844
598	324	0	0	100	0	0	0	0	0	0	0	5845
411	324	-4	-5	14	45	86	52	53	-52	-57	-59	5846
531	324	50	75	100	100	100	75	-73	-75	-100	0	5847
60	324	-16	-19	67	74	-1	3	39	14	-93	-86	5848
325	324	0	-2	49	-8	8	-41	-42	-50	-43	-20	5849
518	324	0	0	100	77	0	8	10	0	0	0	5850
138	324	0	0	71	88	90	0	0	0	-40	0	5851
57	324	-43	-47	76	58	58	52	17	-39	-35	-40	5852
516	324	0	0	65	40	33	31	0	0	0	0	5853
172	324	0	0	2	0	-1	5	3	1	2	-1	5854
34	324	0	21	100	100	100	0	19	0	-80	0	5855
184	324	0	34	64	57	11	14	-17	-6	-95	-90	5856
324	324	61	61	100	100	100	100	100	100	0	0	5857
439	324	-72	-72	81	79	31	53	23	-67	-91	-81	5858
312	324	0	0	10	29	0	85	22	0	0	0	5859
454	324	-90	-71	100	100	20	0	0	0	-90	0	5860
432	324	-47	-19	52	100	58	42	2	83	25	78	5861
281	325	28	57	47	39	64	0	0	0	0	0	5862
130	325	95	87	0	70	99	0	91	81	-17	69	5863
509	325	59	83	41	32	83	9	6	-61	-34	0	5864
569	325	19	81	35	32	6	-11	-17	-26	0	-19	5865
358	325	80	83	26	38	52	0	0	-99	-98	0	5866
36	325	70	10	73	70	77	-90	-91	-94	-93	0	5867
308	325	1	56	39	1	75	56	0	-24	-81	-2	5868
73	325	100	98	99	100	-2	-98	-98	-98	-98	-98	5869
549	325	51	-13	-6	-13	-21	6	2	-13	7	0	5870
561	325	100	98	96	98	98	-95	-94	-93	-98	-97	5871
556	325	60	75	39	65	62	70	62	76	56	73	5872
514	325	13	-31	8	-18	6	-34	-36	-13	-74	-82	5873
466	325	0	-9	-86	-57	33	23	-75	1	-80	-48	5874
13	325	32	-29	29	29	31	-34	-41	-39	0	0	5875
518	325	10	43	0	25	100	23	0	0	-34	0	5876
522	325	33	-3	44	-34	59	26	-5	47	-14	60	5877
12	325	41	41	65	64	64	-37	-38	-48	-44	-39	5878
431	325	50	50	30	35	36	20	40	30	19	20	5879
267	325	100	100	0	100	100	49	46	0	0	0	5880
446	325	40	100	10	79	100	100	60	25	25	0	5881
240	325	100	66	75	97	84	0	85	0	0	100	5882
595	325	62	80	80	100	100	-70	0	50	-70	20	5883
282	325	-18	-36	-51	-62	76	89	97	96	78	88	5884
493	325	54	68	60	68	74	72	-94	-94	-88	0	5885
219	325	73	76	78	78	78	-3	-12	-33	-49	-65	5886
475	325	82	49	79	87	87	42	-91	-90	-93	-86	5887
468	325	80	95	15	0	70	0	0	-70	-80	0	5888
59	326	-50	0	-25	0	50	75	50	-25	-25	0	5889
303	326	0	0	0	0	0	0	0	0	0	0	5890
541	326	53	13	-37	-6	34	23	1	10	10	6	5891
341	326	39	66	67	60	76	44	38	28	14	8	5892
520	326	20	32	0	0	53	18	-34	-70	-90	-64	5893
109	326	-20	5	5	10	10	10	-25	-25	-30	-10	5894
42	326	16	49	14	20	65	47	14	33	18	6	5895
270	326	13	17	5	9	4	6	7	17	6	12	5896
37	326	-20	32	0	17	65	0	0	-40	-48	10	5897
492	326	0	0	5	0	10	0	20	0	0	-10	5898
485	326	29	57	92	28	48	56	25	81	26	63	5899
526	326	0	-98	-98	-98	-97	-97	-97	-98	-96	-96	5900
257	326	0	-87	33	-45	-38	-69	0	0	0	44	5901
531	326	100	90	33	50	90	67	0	-75	-75	0	5902
259	326	0	64	54	58	55	0	-45	-38	44	46	5903
51	326	14	-28	12	19	-9	1	23	34	11	27	5904
112	326	-35	0	16	2	28	0	0	-61	-42	0	5905
154	326	36	10	19	48	45	20	9	6	-25	2	5906
579	326	0	0	0	0	0	74	0	0	0	0	5907
467	326	10	0	0	20	0	30	35	50	50	50	5908
589	326	57	35	0	0	66	-19	29	83	20	82	5909
323	326	54	37	-59	-62	38	12	-35	35	39	40	5910
585	326	-3	0	-5	-6	-9	-9	1	-9	-7	-7	5911
141	326	-3	3	0	-1	-5	-5	-5	-6	-8	-7	5912
86	326	-1	-5	-57	-2	-43	-25	-47	-12	-3	0	5913
190	326	0	0	50	50	40	70	0	70	0	60	5914
428	326	40	23	0	65	0	0	53	46	36	48	5915
454	326	54	51	-93	40	67	13	0	0	0	-12	5916
319	327	-42	0	0	-63	0	0	0	0	0	-75	5917
42	327	62	86	45	77	48	20	6	-14	33	12	5918
355	327	79	42	2	70	-4	-34	0	86	71	79	5919
142	327	0	0	0	0	0	20	20	0	0	0	5920
450	327	100	47	0	0	19	0	0	17	61	100	5921
433	327	0	0	78	64	76	0	0	0	0	0	5922
128	327	-11	-7	-6	-5	-5	-2	0	0	0	0	5923
207	327	30	22	40	34	16	0	-24	1	-17	0	5924
232	327	-16	17	47	22	11	-2	41	15	27	59	5925
418	327	0	60	70	20	0	0	50	0	0	0	5926
243	327	21	25	47	49	49	53	50	3	0	4	5927
456	327	0	20	0	30	10	0	-5	-5	0	0	5928
349	327	96	97	95	3	1	0	0	0	0	0	5929
383	327	67	55	41	69	72	35	12	-39	-68	-42	5930
89	327	-11	-11	-27	-31	-14	-32	-43	-43	-47	-36	5931
399	327	62	0	21	0	23	0	0	67	0	0	5932
510	327	-3	0	21	22	-28	51	-44	-60	-45	-27	5933
540	327	100	46	75	27	26	0	-25	-25	-26	-25	5934
15	327	31	56	27	39	68	-54	10	33	35	55	5935
428	327	20	0	0	0	34	36	0	24	0	8	5936
363	327	19	45	26	57	29	53	23	24	38	48	5937
476	327	52	53	100	100	100	0	-58	-61	-63	-66	5938
278	327	80	91	83	74	89	-89	-98	-96	0	0	5939
247	327	21	11	5	18	22	7	22	40	7	12	5940
40	327	32	43	59	51	39	-11	-6	0	0	0	5941
268	328	55	55	37	60	61	-26	-26	-27	-21	0	5942
542	328	-63	-64	-47	-64	-65	-66	-69	-69	-68	-67	5943
254	328	-52	-40	3	19	25	-32	-69	-100	-100	-100	5944
319	328	0	0	0	23	0	0	0	0	0	0	5945
311	328	0	58	0	0	68	0	0	0	0	0	5946
520	328	-35	38	32	3	56	-34	-29	-29	-41	31	5947
336	328	-19	-17	-10	13	52	19	-8	-6	5	7	5948
441	328	-3	-1	0	0	0	0	-12	0	0	0	5949
160	328	0	0	0	0	0	0	0	0	0	0	5950
578	328	-9	-8	36	-26	-37	-15	-47	-51	-66	-78	5951
424	328	20	-10	20	64	64	-23	-33	-35	-71	6	5952
353	328	-20	-27	20	38	56	42	22	42	-20	-51	5953
402	328	-75	-81	-48	-86	-85	-89	-76	-89	-90	-89	5954
48	328	2	25	25	37	42	2	0	0	0	9	5955
499	328	-74	-73	-83	-86	-69	-61	-46	-49	-45	-50	5956
546	328	0	0	72	0	57	58	0	79	77	0	5957
403	328	40	55	100	25	76	0	80	0	0	0	5958
106	328	0	5	-21	15	11	0	0	0	0	-17	5959
285	328	-41	-4	-50	-48	-5	-50	5	-39	45	-18	5960
488	328	0	100	100	100	100	0	0	0	0	0	5961
428	328	0	34	51	50	0	0	49	0	0	-4	5962
318	328	43	40	60	64	50	46	30	40	40	-8	5963
555	328	-25	-32	6	-7	21	-19	16	37	38	29	5964
392	328	71	45	13	-29	-71	-62	-16	65	48	51	5965
550	328	0	0	0	0	0	0	0	0	0	0	5966
174	328	0	0	44	21	0	0	0	0	0	0	5967
454	328	-54	-26	-62	10	53	26	0	0	0	0	5968
227	329	-94	-78	60	21	0	0	0	36	54	0	5969
233	329	16	25	85	51	43	0	6	-22	-17	4	5970
336	329	-10	-4	31	61	44	14	8	27	9	20	5971
42	329	0	12	35	45	59	76	80	18	29	11	5972
559	329	-24	25	44	33	80	48	59	28	21	49	5973
